Timestamp,CampusKey,SolarGeneration,time,ApparentTemperature,AirTemperature,DewPointTemperature,RelativeHumidity,WindSpeed,WindDirection
2021-03-23 10:15:00,5,0.796875,10:15:00,,,,,,
2021-03-23 10:30:00,5,1.03125,10:30:00,,,,,,
2021-03-23 10:45:00,5,1.125,10:45:00,,,,,,
2021-03-23 11:00:00,5,0.921875,11:00:00,,,,,,
2021-03-23 11:15:00,5,0.84375,11:15:00,,,,,,
2021-03-23 11:30:00,5,0.78125,11:30:00,,,,,,
2021-03-23 11:45:00,5,1.03125,11:45:00,,,,,,
2021-03-23 12:00:00,5,1.09375,12:00:00,,,,,,
2021-03-23 12:15:00,5,0.890625,12:15:00,,,,,,
2021-03-23 12:30:00,5,1.203125,12:30:00,,,,,,
2021-03-23 12:45:00,5,1.484375,12:45:00,,,,,,
2021-03-23 13:00:00,5,1.625,13:00:00,,,,,,
2021-03-23 13:15:00,5,1.40625,13:15:00,,,,,,
2021-03-23 13:30:00,5,1.8125,13:30:00,,,,,,
2021-03-23 13:45:00,5,1.71875,13:45:00,,,,,,
2021-03-23 14:00:00,5,1.390625,14:00:00,,,,,,
2021-03-23 14:15:00,5,1.015625,14:15:00,,,,,,
2021-03-23 14:30:00,5,0.78125,14:30:00,,,,,,
2021-03-23 14:45:00,5,1.015625,14:45:00,,,,,,
2021-03-23 15:00:00,5,0.890625,15:00:00,,,,,,
2021-03-23 15:15:00,5,0.84375,15:15:00,,,,,,
2021-03-23 15:30:00,5,0.84375,15:30:00,,,,,,
2021-03-23 15:45:00,5,0.46875,15:45:00,,,,,,
2021-03-23 16:00:00,5,0.375,16:00:00,,,,,,
2021-03-23 16:15:00,5,0.328125,16:15:00,,,,,,
2021-03-23 16:30:00,5,1.40625,16:30:00,,,,,,
2021-03-23 16:45:00,5,1.3125,16:45:00,,,,,,
2021-03-23 17:00:00,5,0.921875,17:00:00,,,,,,
2021-03-23 17:15:00,5,0.96875,17:15:00,,,,,,
2021-03-23 17:30:00,5,1.03125,17:30:00,,,,,,
2021-03-23 17:45:00,5,0.796875,17:45:00,,,,,,
2021-03-23 18:00:00,5,0.65625,18:00:00,,,,,,
2021-03-23 18:15:00,5,0.390625,18:15:00,,,,,,
2021-03-23 18:30:00,5,0.359375,18:30:00,,,,,,
2021-03-23 18:45:00,5,0.296875,18:45:00,,,,,,
2021-03-24 08:15:00,5,0.125,08:15:00,,,,,,
2021-03-24 08:30:00,5,0.21875,08:30:00,,,,,,
2021-03-24 08:45:00,5,0.234375,08:45:00,,,,,,
2021-03-24 09:00:00,5,0.234375,09:00:00,,,,,,
2021-03-24 09:15:00,5,0.40625,09:15:00,,,,,,
2021-03-24 09:30:00,5,0.59375,09:30:00,,,,,,
2021-03-24 09:45:00,5,0.796875,09:45:00,,,,,,
2021-03-24 10:00:00,5,1.328125,10:00:00,,,,,,
2021-03-24 10:15:00,5,1.125,10:15:00,,,,,,
2021-03-24 10:30:00,5,1.0,10:30:00,,,,,,
2021-03-24 10:45:00,5,1.484375,10:45:00,,,,,,
2021-03-24 11:00:00,5,0.609375,11:00:00,,,,,,
2021-03-24 11:15:00,5,1.15625,11:15:00,,,,,,
2021-03-24 11:30:00,5,1.71875,11:30:00,,,,,,
2021-03-24 11:45:00,5,4.140625,11:45:00,,,,,,
2021-03-24 12:00:00,5,4.578125,12:00:00,,,,,,
2021-03-24 12:15:00,5,4.984375,12:15:00,,,,,,
2021-03-24 12:30:00,5,4.203125,12:30:00,,,,,,
2021-03-24 12:45:00,5,5.546875,12:45:00,,,,,,
2021-03-24 13:00:00,5,5.84375,13:00:00,,,,,,
2021-03-24 13:15:00,5,5.265625,13:15:00,,,,,,
2021-03-24 13:30:00,5,2.171875,13:30:00,,,,,,
2021-03-24 13:45:00,5,3.90625,13:45:00,,,,,,
2021-03-24 14:00:00,5,3.515625,14:00:00,,,,,,
2021-03-24 14:15:00,5,2.828125,14:15:00,,,,,,
2021-03-24 14:30:00,5,5.28125,14:30:00,,,,,,
2021-03-24 14:45:00,5,4.65625,14:45:00,,,,,,
2021-03-24 15:00:00,5,4.4375,15:00:00,,,,,,
2021-03-24 15:15:00,5,3.0,15:15:00,,,,,,
2021-03-24 15:30:00,5,3.1875,15:30:00,,,,,,
2021-03-24 15:45:00,5,2.3125,15:45:00,,,,,,
2021-03-24 16:00:00,5,1.734375,16:00:00,,,,,,
2021-03-24 16:15:00,5,2.28125,16:15:00,,,,,,
2021-03-24 16:30:00,5,1.421875,16:30:00,,,,,,
2021-03-24 16:45:00,5,0.796875,16:45:00,,,,,,
2021-03-24 17:00:00,5,0.71875,17:00:00,,,,,,
2021-03-24 17:15:00,5,0.8125,17:15:00,,,,,,
2021-03-24 17:30:00,5,0.703125,17:30:00,,,,,,
2021-03-24 17:45:00,5,0.609375,17:45:00,,,,,,
2021-03-24 18:00:00,5,0.390625,18:00:00,,,,,,
2021-03-24 18:15:00,5,0.28125,18:15:00,,,,,,
2021-03-24 18:30:00,5,0.234375,18:30:00,,,,,,
2021-03-24 18:45:00,5,0.171875,18:45:00,,,,,,
2021-03-25 08:00:00,5,0.109375,08:00:00,,,,,,
2021-03-25 08:15:00,5,0.203125,08:15:00,,,,,,
2021-03-25 08:30:00,5,0.34375,08:30:00,,,,,,
2021-03-25 08:45:00,5,0.5625,08:45:00,,,,,,
2021-03-25 09:00:00,5,0.9375,09:00:00,,,,,,
2021-03-25 09:15:00,5,1.484375,09:15:00,,,,,,
2021-03-25 09:30:00,5,1.8125,09:30:00,,,,,,
2021-03-25 09:45:00,5,2.421875,09:45:00,,,,,,
2021-03-25 10:00:00,5,2.78125,10:00:00,,,,,,
2021-03-25 10:15:00,5,3.015625,10:15:00,,,,,,
2021-03-25 10:30:00,5,3.15625,10:30:00,,,,,,
2021-03-25 10:45:00,5,3.9375,10:45:00,,,,,,
2021-03-25 11:00:00,5,4.453125,11:00:00,,,,,,
2021-03-25 11:15:00,5,3.59375,11:15:00,,,,,,
2021-03-25 11:30:00,5,4.75,11:30:00,,,,,,
2021-03-25 11:45:00,5,3.1875,11:45:00,,,,,,
2021-03-25 12:00:00,5,3.03125,12:00:00,,,,,,
2021-03-25 12:15:00,5,3.265625,12:15:00,,,,,,
2021-03-25 12:30:00,5,4.65625,12:30:00,,,,,,
2021-03-25 12:45:00,5,4.15625,12:45:00,,,,,,
2021-03-25 13:00:00,5,2.453125,13:00:00,,,,,,
2021-03-25 13:15:00,5,2.09375,13:15:00,,,,,,
2021-03-25 13:30:00,5,2.125,13:30:00,,,,,,
2021-03-25 14:00:00,5,4.078125,14:00:00,,,,,,
2021-03-25 14:15:00,5,3.234375,14:15:00,,,,,,
2021-03-25 14:30:00,5,4.28125,14:30:00,,,,,,
2021-03-25 14:45:00,5,4.203125,14:45:00,,,,,,
2021-03-25 15:00:00,5,5.609375,15:00:00,,,,,,
2021-03-25 15:15:00,5,4.875,15:15:00,,,,,,
2021-03-25 15:30:00,5,4.640625,15:30:00,,,,,,
2021-03-25 15:45:00,5,4.75,15:45:00,,,,,,
2021-03-25 16:00:00,5,4.78125,16:00:00,,,,,,
2021-03-25 16:15:00,5,4.40625,16:15:00,,,,,,
2021-03-25 16:30:00,5,3.984375,16:30:00,,,,,,
2021-03-25 16:45:00,5,3.671875,16:45:00,,,,,,
2021-03-25 17:00:00,5,3.21875,17:00:00,,,,,,
2021-03-25 17:15:00,5,2.578125,17:15:00,,,,,,
2021-03-25 17:30:00,5,1.046875,17:30:00,,,,,,
2021-03-25 17:45:00,5,1.515625,17:45:00,,,,,,
2021-03-25 18:00:00,5,1.390625,18:00:00,,,,,,
2021-03-25 18:15:00,5,0.875,18:15:00,,,,,,
2021-03-25 18:30:00,5,0.6875,18:30:00,,,,,,
2021-03-25 18:45:00,5,0.484375,18:45:00,,,,,,
2021-03-25 19:00:00,5,0.125,19:00:00,,,,,,
2021-03-26 08:00:00,5,0.109375,08:00:00,,,,,,
2021-03-26 08:15:00,5,0.265625,08:15:00,,,,,,
2021-03-26 08:30:00,5,0.484375,08:30:00,,,,,,
2021-03-26 08:45:00,5,0.546875,08:45:00,,,,,,
2021-03-26 09:00:00,5,0.921875,09:00:00,,,,,,
2021-03-26 09:15:00,5,1.15625,09:15:00,,,,,,
2021-03-26 09:30:00,5,1.953125,09:30:00,,,,,,
2021-03-26 09:45:00,5,2.484375,09:45:00,,,,,,
2021-03-26 10:00:00,5,2.828125,10:00:00,,,,,,
2021-03-26 10:15:00,5,3.34375,10:15:00,,,,,,
2021-03-26 10:30:00,5,3.78125,10:30:00,,,,,,
2021-03-26 10:45:00,5,3.84375,10:45:00,,,,,,
2021-03-26 11:00:00,5,4.453125,11:00:00,,,,,,
2021-03-26 11:15:00,5,4.703125,11:15:00,,,,,,
2021-03-26 11:30:00,5,4.71875,11:30:00,,,,,,
2021-03-26 12:15:00,5,5.140625,12:15:00,,,,,,
2021-03-26 12:30:00,5,4.8125,12:30:00,,,,,,
2021-03-26 12:45:00,5,3.984375,12:45:00,,,,,,
2021-03-26 13:00:00,5,3.546875,13:00:00,,,,,,
2021-03-26 13:15:00,5,3.734375,13:15:00,,,,,,
2021-03-26 13:30:00,5,3.109375,13:30:00,,,,,,
2021-03-26 13:45:00,5,4.09375,13:45:00,,,,,,
2021-03-26 14:00:00,5,2.390625,14:00:00,,,,,,
2021-03-26 14:15:00,5,2.9375,14:15:00,,,,,,
2021-03-26 14:30:00,5,2.765625,14:30:00,,,,,,
2021-03-26 14:45:00,5,3.640625,14:45:00,,,,,,
2021-03-26 15:00:00,5,4.125,15:00:00,,,,,,
2021-03-26 15:15:00,5,3.125,15:15:00,,,,,,
2021-03-26 15:30:00,5,2.265625,15:30:00,,,,,,
2021-03-26 15:45:00,5,1.65625,15:45:00,,,,,,
2021-03-26 16:00:00,5,1.609375,16:00:00,,,,,,
2021-03-26 16:15:00,5,1.71875,16:15:00,,,,,,
2021-03-26 16:30:00,5,1.734375,16:30:00,,,,,,
2021-03-26 16:45:00,5,1.859375,16:45:00,,,,,,
2021-03-26 17:00:00,5,1.3125,17:00:00,,,,,,
2021-03-26 17:15:00,5,0.90625,17:15:00,,,,,,
2021-03-26 17:30:00,5,0.65625,17:30:00,,,,,,
2021-03-26 17:45:00,5,0.4375,17:45:00,,,,,,
2021-03-26 18:00:00,5,0.3125,18:00:00,,,,,,
2021-03-26 18:15:00,5,0.203125,18:15:00,,,,,,
2021-03-26 18:30:00,5,0.265625,18:30:00,,,,,,
2021-03-26 18:45:00,5,0.15625,18:45:00,,,,,,
2021-03-27 08:15:00,5,0.25,08:15:00,,,,,,
2021-03-27 08:30:00,5,0.34375,08:30:00,,,,,,
2021-03-27 08:45:00,5,0.328125,08:45:00,,,,,,
2021-03-27 09:00:00,5,0.71875,09:00:00,,,,,,
2021-03-27 09:15:00,5,0.796875,09:15:00,,,,,,
2021-03-27 09:30:00,5,0.71875,09:30:00,,,,,,
2021-03-27 09:45:00,5,1.3125,09:45:00,,,,,,
2021-03-27 10:00:00,5,1.53125,10:00:00,,,,,,
2021-03-27 10:15:00,5,1.859375,10:15:00,,,,,,
2021-03-27 10:30:00,5,1.546875,10:30:00,,,,,,
2021-03-27 10:45:00,5,1.734375,10:45:00,,,,,,
2021-03-27 11:00:00,5,1.828125,11:00:00,,,,,,
2021-03-27 11:15:00,5,2.6875,11:15:00,,,,,,
2021-03-27 11:30:00,5,4.8125,11:30:00,,,,,,
2021-03-27 11:45:00,5,3.046875,11:45:00,,,,,,
2021-03-27 12:00:00,5,3.546875,12:00:00,,,,,,
2021-03-27 12:15:00,5,4.390625,12:15:00,,,,,,
2021-03-27 12:30:00,5,4.203125,12:30:00,,,,,,
2021-03-27 12:45:00,5,3.171875,12:45:00,,,,,,
2021-03-27 13:00:00,5,2.609375,13:00:00,,,,,,
2021-03-27 13:15:00,5,4.609375,13:15:00,,,,,,
2021-03-27 13:30:00,5,4.984375,13:30:00,,,,,,
2021-03-27 13:45:00,5,3.78125,13:45:00,,,,,,
2021-03-27 14:00:00,5,4.53125,14:00:00,,,,,,
2021-03-27 14:15:00,5,5.34375,14:15:00,,,,,,
2021-03-27 14:30:00,5,4.09375,14:30:00,,,,,,
2021-03-27 14:45:00,5,2.734375,14:45:00,,,,,,
2021-03-27 15:00:00,5,2.390625,15:00:00,,,,,,
2021-03-27 15:15:00,5,4.609375,15:15:00,,,,,,
2021-03-27 15:30:00,5,4.359375,15:30:00,,,,,,
2021-03-27 15:45:00,5,5.046875,15:45:00,,,,,,
2021-03-27 16:00:00,5,4.6875,16:00:00,,,,,,
2021-03-27 16:15:00,5,4.328125,16:15:00,,,,,,
2021-03-27 16:30:00,5,3.953125,16:30:00,,,,,,
2021-03-27 16:45:00,5,2.25,16:45:00,,,,,,
2021-03-27 17:00:00,5,2.359375,17:00:00,,,,,,
2021-03-27 17:15:00,5,1.984375,17:15:00,,,,,,
2021-03-27 17:30:00,5,1.09375,17:30:00,,,,,,
2021-03-27 17:45:00,5,1.84375,17:45:00,,,,,,
2021-03-27 18:00:00,5,1.328125,18:00:00,,,,,,
2021-03-27 18:15:00,5,0.90625,18:15:00,,,,,,
2021-03-27 18:30:00,5,0.578125,18:30:00,,,,,,
2021-03-27 18:45:00,5,0.296875,18:45:00,,,,,,
2021-03-27 19:00:00,5,0.125,19:00:00,,,,,,
2021-03-28 08:00:00,5,0.234375,08:00:00,,,,,,
2021-03-28 08:15:00,5,0.28125,08:15:00,,,,,,
2021-03-28 08:30:00,5,0.5,08:30:00,,,,,,
2021-03-28 08:45:00,5,0.671875,08:45:00,,,,,,
2021-03-28 09:00:00,5,0.890625,09:00:00,,,,,,
2021-03-28 09:15:00,5,1.15625,09:15:00,,,,,,
2021-03-28 09:30:00,5,2.0625,09:30:00,,,,,,
2021-03-28 09:45:00,5,2.28125,09:45:00,,,,,,
2021-03-28 10:00:00,5,2.0,10:00:00,,,,,,
2021-03-28 10:15:00,5,2.671875,10:15:00,,,,,,
2021-03-28 10:30:00,5,2.625,10:30:00,,,,,,
2021-03-28 10:45:00,5,3.640625,10:45:00,,,,,,
2021-03-28 11:00:00,5,3.953125,11:00:00,,,,,,
2021-03-28 11:15:00,5,3.28125,11:15:00,,,,,,
2021-03-28 11:30:00,5,4.515625,11:30:00,,,,,,
2021-03-28 11:45:00,5,5.15625,11:45:00,,,,,,
2021-03-28 12:00:00,5,4.859375,12:00:00,,,,,,
2021-03-28 12:15:00,5,4.671875,12:15:00,,,,,,
2021-03-28 12:30:00,5,3.0625,12:30:00,,,,,,
2021-03-28 12:45:00,5,2.859375,12:45:00,,,,,,
2021-03-28 13:00:00,5,3.5625,13:00:00,,,,,,
2021-03-28 13:15:00,5,2.0625,13:15:00,,,,,,
2021-03-28 13:30:00,5,4.625,13:30:00,,,,,,
2021-03-28 13:45:00,5,3.546875,13:45:00,,,,,,
2021-03-28 14:00:00,5,3.15625,14:00:00,,,,,,
2021-03-28 14:15:00,5,5.6875,14:15:00,,,,,,
2021-03-28 14:30:00,5,3.9375,14:30:00,,,,,,
2021-03-28 14:45:00,5,4.34375,14:45:00,,,,,,
2021-03-28 15:00:00,5,2.671875,15:00:00,,,,,,
2021-03-28 15:15:00,5,3.859375,15:15:00,,,,,,
2021-03-28 15:30:00,5,2.03125,15:30:00,,,,,,
2021-03-28 15:45:00,5,1.53125,15:45:00,,,,,,
2021-03-28 16:00:00,5,2.609375,16:00:00,,,,,,
2021-03-28 16:15:00,5,2.09375,16:15:00,,,,,,
2021-03-28 16:30:00,5,1.65625,16:30:00,,,,,,
2021-03-28 16:45:00,5,2.125,16:45:00,,,,,,
2021-03-28 17:00:00,5,2.609375,17:00:00,,,,,,
2021-03-28 17:15:00,5,1.296875,17:15:00,,,,,,
2021-03-28 17:30:00,5,1.375,17:30:00,,,,,,
2021-03-28 17:45:00,5,1.15625,17:45:00,,,,,,
2021-03-28 18:00:00,5,0.71875,18:00:00,,,,,,
2021-03-28 18:15:00,5,0.671875,18:15:00,,,,,,
2021-03-28 18:30:00,5,0.53125,18:30:00,,,,,,
2021-03-28 18:45:00,5,0.28125,18:45:00,,,,,,
2021-03-28 19:00:00,5,0.109375,19:00:00,,,,,,
2021-03-29 08:15:00,5,0.171875,08:15:00,,,,,,
2021-03-29 08:45:00,5,0.46875,08:45:00,,,,,,
2021-03-29 09:00:00,5,0.78125,09:00:00,,,,,,
2021-03-29 09:15:00,5,1.25,09:15:00,,,,,,
2021-03-29 09:30:00,5,1.796875,09:30:00,,,,,,
2021-03-29 09:45:00,5,2.3125,09:45:00,,,,,,
2021-03-29 10:00:00,5,2.859375,10:00:00,,,,,,
2021-03-29 10:15:00,5,3.328125,10:15:00,,,,,,
2021-03-29 10:30:00,5,3.6875,10:30:00,,,,,,
2021-03-29 10:45:00,5,4.109375,10:45:00,,,,,,
2021-03-29 11:00:00,5,4.453125,11:00:00,,,,,,
2021-03-29 11:15:00,5,3.828125,11:15:00,,,,,,
2021-03-29 11:30:00,5,2.171875,11:30:00,,,,,,
2021-03-29 11:45:00,5,3.078125,11:45:00,,,,,,
2021-03-29 12:00:00,5,3.09375,12:00:00,,,,,,
2021-03-29 12:15:00,5,3.328125,12:15:00,,,,,,
2021-03-29 12:30:00,5,3.59375,12:30:00,,,,,,
2021-03-29 12:45:00,5,3.125,12:45:00,,,,,,
2021-03-29 13:00:00,5,5.390625,13:00:00,,,,,,
2021-03-29 13:15:00,5,5.296875,13:15:00,,,,,,
2021-03-29 13:30:00,5,5.40625,13:30:00,,,,,,
2021-03-29 13:45:00,5,5.359375,13:45:00,,,,,,
2021-03-29 14:00:00,5,5.609375,14:00:00,,,,,,
2021-03-29 14:15:00,5,6.125,14:15:00,,,,,,
2021-03-29 14:30:00,5,5.5,14:30:00,,,,,,
2021-03-29 14:45:00,5,5.828125,14:45:00,,,,,,
2021-03-29 15:00:00,5,5.375,15:00:00,,,,,,
2021-03-29 15:15:00,5,4.765625,15:15:00,,,,,,
2021-03-29 15:30:00,5,4.34375,15:30:00,,,,,,
2021-03-29 15:45:00,5,2.78125,15:45:00,,,,,,
2021-03-29 16:00:00,5,3.609375,16:00:00,,,,,,
2021-03-29 16:15:00,5,3.5625,16:15:00,,,,,,
2021-03-29 16:30:00,5,3.734375,16:30:00,,,,,,
2021-03-29 16:45:00,5,2.21875,16:45:00,,,,,,
2021-03-29 17:00:00,5,2.984375,17:00:00,,,,,,
2021-03-29 17:15:00,5,2.734375,17:15:00,,,,,,
2021-03-29 17:30:00,5,2.171875,17:30:00,,,,,,
2021-03-29 17:45:00,5,1.71875,17:45:00,,,,,,
2021-03-29 18:00:00,5,1.28125,18:00:00,,,,,,
2021-03-29 18:15:00,5,0.875,18:15:00,,,,,,
2021-03-29 18:30:00,5,0.546875,18:30:00,,,,,,
2021-03-29 18:45:00,5,0.359375,18:45:00,,,,,,
2021-03-29 19:00:00,5,0.1875,19:00:00,,,,,,
2021-03-30 08:15:00,5,0.140625,08:15:00,,,,,,
2021-03-30 08:30:00,5,0.296875,08:30:00,,,,,,
2021-03-30 08:45:00,5,0.484375,08:45:00,,,,,,
2021-03-30 09:00:00,5,0.796875,09:00:00,,,,,,
2021-03-30 09:15:00,5,1.40625,09:15:00,,,,,,
2021-03-30 09:30:00,5,2.171875,09:30:00,,,,,,
2021-03-30 09:45:00,5,2.171875,09:45:00,,,,,,
2021-03-30 10:00:00,5,2.09375,10:00:00,,,,,,
2021-03-30 10:15:00,5,2.15625,10:15:00,,,,,,
2021-03-30 10:30:00,5,3.6875,10:30:00,,,,,,
2021-03-30 10:45:00,5,2.734375,10:45:00,,,,,,
2021-03-30 11:00:00,5,3.421875,11:00:00,,,,,,
2021-03-30 11:15:00,5,3.484375,11:15:00,,,,,,
2021-03-30 11:45:00,5,5.046875,11:45:00,,,,,,
2021-03-30 12:00:00,5,5.40625,12:00:00,,,,,,
2021-03-30 12:15:00,5,5.578125,12:15:00,,,,,,
2021-03-30 12:30:00,5,5.703125,12:30:00,,,,,,
2021-03-30 12:45:00,5,5.578125,12:45:00,,,,,,
2021-03-30 13:00:00,5,5.8125,13:00:00,,,,,,
2021-03-30 13:15:00,5,5.8125,13:15:00,,,,,,
2021-03-30 13:30:00,5,5.8125,13:30:00,,,,,,
2021-03-30 13:45:00,5,5.90625,13:45:00,,,,,,
2021-03-30 14:00:00,5,5.625,14:00:00,,,,,,
2021-03-30 14:15:00,5,5.84375,14:15:00,,,,,,
2021-03-30 14:30:00,5,5.75,14:30:00,,,,,,
2021-03-30 14:45:00,5,5.59375,14:45:00,,,,,,
2021-03-30 15:00:00,5,5.421875,15:00:00,,,,,,
2021-03-30 15:15:00,5,5.25,15:15:00,,,,,,
2021-03-30 15:30:00,5,5.0625,15:30:00,,,,,,
2021-03-30 15:45:00,5,4.6875,15:45:00,,,,,,
2021-03-30 16:00:00,5,4.40625,16:00:00,,,,,,
2021-03-30 16:15:00,5,4.0,16:15:00,,,,,,
2021-03-30 16:30:00,5,3.734375,16:30:00,,,,,,
2021-03-30 16:45:00,5,3.375,16:45:00,,,,,,
2021-03-30 17:00:00,5,3.015625,17:00:00,,,,,,
2021-03-30 17:15:00,5,2.578125,17:15:00,,,,,,
2021-03-30 17:30:00,5,2.140625,17:30:00,,,,,,
2021-03-30 17:45:00,5,1.765625,17:45:00,,,,,,
2021-03-30 18:00:00,5,1.3125,18:00:00,,,,,,
2021-03-30 18:15:00,5,0.90625,18:15:00,,,,,,
2021-03-30 18:30:00,5,0.703125,18:30:00,,,,,,
2021-03-30 18:45:00,5,0.375,18:45:00,,,,,,
2021-03-30 19:00:00,5,0.109375,19:00:00,,,,,,
2021-03-31 08:00:00,5,0.125,08:00:00,,,,,,
2021-03-31 08:15:00,5,0.203125,08:15:00,,,,,,
2021-03-31 08:30:00,5,0.28125,08:30:00,,,,,,
2021-03-31 08:45:00,5,0.4375,08:45:00,,,,,,
2021-03-31 09:00:00,5,0.734375,09:00:00,,,,,,
2021-03-31 09:15:00,5,1.1875,09:15:00,,,,,,
2021-03-31 09:30:00,5,1.671875,09:30:00,,,,,,
2021-03-31 09:45:00,5,2.234375,09:45:00,,,,,,
2021-03-31 10:00:00,5,2.796875,10:00:00,,,,,,
2021-03-31 10:15:00,5,3.1875,10:15:00,,,,,,
2021-03-31 10:30:00,5,3.578125,10:30:00,,,,,,
2021-03-31 10:45:00,5,3.953125,10:45:00,,,,,,
2021-03-31 11:00:00,5,4.21875,11:00:00,,,,,,
2021-03-31 11:15:00,5,4.46875,11:15:00,,,,,,
2021-03-31 11:30:00,5,4.671875,11:30:00,,,,,,
2021-03-31 11:45:00,5,4.890625,11:45:00,,,,,,
2021-03-31 12:00:00,5,5.09375,12:00:00,,,,,,
2021-03-31 12:15:00,5,5.28125,12:15:00,,,,,,
2021-03-31 12:30:00,5,5.390625,12:30:00,,,,,,
2021-03-31 12:45:00,5,5.4375,12:45:00,,,,,,
2021-03-31 13:00:00,5,5.5,13:00:00,,,,,,
2021-03-31 13:15:00,5,5.5,13:15:00,,,,,,
2021-03-31 13:30:00,5,5.515625,13:30:00,,,,,,
2021-03-31 13:45:00,5,5.46875,13:45:00,,,,,,
2021-03-31 14:15:00,5,5.46875,14:15:00,,,,,,
2021-03-31 14:45:00,5,5.28125,14:45:00,,,,,,
2021-03-31 15:00:00,5,5.125,15:00:00,,,,,,
2021-03-31 15:15:00,5,5.0,15:15:00,,,,,,
2021-03-31 15:30:00,5,4.75,15:30:00,,,,,,
2021-03-31 15:45:00,5,4.453125,15:45:00,,,,,,
2021-03-31 16:00:00,5,4.234375,16:00:00,,,,,,
2021-03-31 16:15:00,5,3.890625,16:15:00,,,,,,
2021-03-31 16:30:00,5,3.546875,16:30:00,,,,,,
2021-03-31 16:45:00,5,3.171875,16:45:00,,,,,,
2021-03-31 17:00:00,5,2.78125,17:00:00,,,,,,
2021-03-31 17:15:00,5,2.3125,17:15:00,,,,,,
2021-03-31 17:30:00,5,1.953125,17:30:00,,,,,,
2021-03-31 17:45:00,5,1.53125,17:45:00,,,,,,
2021-03-31 18:00:00,5,1.140625,18:00:00,,,,,,
2021-03-31 18:15:00,5,0.78125,18:15:00,,,,,,
2021-03-31 18:30:00,5,0.46875,18:30:00,,,,,,
2021-03-31 18:45:00,5,0.234375,18:45:00,,,,,,
2021-04-01 08:15:00,5,0.15625,08:15:00,,,,,,
2021-04-01 08:30:00,5,0.265625,08:30:00,,,,,,
2021-04-01 08:45:00,5,0.421875,08:45:00,,,,,,
2021-04-01 09:00:00,5,0.6875,09:00:00,,,,,,
2021-04-01 09:15:00,5,1.125,09:15:00,,,,,,
2021-04-01 09:30:00,5,1.59375,09:30:00,,,,,,
2021-04-01 09:45:00,5,2.09375,09:45:00,,,,,,
2021-04-01 10:00:00,5,2.609375,10:00:00,,,,,,
2021-04-01 10:15:00,5,3.03125,10:15:00,,,,,,
2021-04-01 10:30:00,5,3.4375,10:30:00,,,,,,
2021-04-01 10:45:00,5,3.796875,10:45:00,,,,,,
2021-04-01 11:00:00,5,4.0625,11:00:00,,,,,,
2021-04-01 11:15:00,5,4.296875,11:15:00,,,,,,
2021-04-01 11:30:00,5,4.5,11:30:00,,,,,,
2021-04-01 11:45:00,5,4.71875,11:45:00,,,,,,
2021-04-01 12:00:00,5,4.953125,12:00:00,,,,,,
2021-04-01 12:15:00,5,5.109375,12:15:00,,,,,,
2021-04-01 12:30:00,5,5.28125,12:30:00,,,,,,
2021-04-01 12:45:00,5,5.328125,12:45:00,,,,,,
2021-04-01 13:00:00,5,5.359375,13:00:00,,,,,,
2021-04-01 13:15:00,5,5.34375,13:15:00,,,,,,
2021-04-01 13:30:00,5,5.375,13:30:00,,,,,,
2021-04-01 13:45:00,5,5.359375,13:45:00,,,,,,
2021-04-01 14:00:00,5,5.375,14:00:00,,,,,,
2021-04-01 14:15:00,5,5.359375,14:15:00,,,,,,
2021-04-01 14:30:00,5,5.28125,14:30:00,,,,,,
2021-04-01 14:45:00,5,5.171875,14:45:00,,,,,,
2021-04-01 15:00:00,5,5.046875,15:00:00,,,,,,
2021-04-01 15:15:00,5,4.875,15:15:00,,,,,,
2021-04-01 15:30:00,5,4.65625,15:30:00,,,,,,
2021-04-01 15:45:00,5,4.390625,15:45:00,,,,,,
2021-04-01 16:00:00,5,4.09375,16:00:00,,,,,,
2021-04-01 16:15:00,5,3.765625,16:15:00,,,,,,
2021-04-01 16:30:00,5,3.40625,16:30:00,,,,,,
2021-04-01 16:45:00,5,3.078125,16:45:00,,,,,,
2021-04-01 17:00:00,5,2.671875,17:00:00,,,,,,
2021-04-01 17:15:00,5,2.296875,17:15:00,,,,,,
2021-04-01 17:30:00,5,1.859375,17:30:00,,,,,,
2021-04-01 17:45:00,5,1.4375,17:45:00,,,,,,
2021-04-01 18:00:00,5,1.09375,18:00:00,,,,,,
2021-04-01 18:15:00,5,0.78125,18:15:00,,,,,,
2021-04-01 18:30:00,5,0.46875,18:30:00,,,,,,
2021-04-01 18:45:00,5,0.25,18:45:00,,,,,,
2021-04-02 08:15:00,5,0.15625,08:15:00,,,,,,
2021-04-02 08:30:00,5,0.265625,08:30:00,,,,,,
2021-04-02 08:45:00,5,0.40625,08:45:00,,,,,,
2021-04-02 09:00:00,5,0.65625,09:00:00,,,,,,
2021-04-02 09:15:00,5,1.0625,09:15:00,,,,,,
2021-04-02 09:30:00,5,1.5,09:30:00,,,,,,
2021-04-02 09:45:00,5,2.0,09:45:00,,,,,,
2021-04-02 10:00:00,5,2.515625,10:00:00,,,,,,
2021-04-02 10:15:00,5,2.890625,10:15:00,,,,,,
2021-04-02 10:30:00,5,3.296875,10:30:00,,,,,,
2021-04-02 10:45:00,5,3.640625,10:45:00,,,,,,
2021-04-02 11:00:00,5,3.90625,11:00:00,,,,,,
