Timestamp,CampusKey,SolarGeneration,time,ApparentTemperature,AirTemperature,DewPointTemperature,RelativeHumidity,WindSpeed,WindDirection
2020-10-30 17:45:00,3,10.23828125,17:45:00,17.0,21.32666667,10.60666667,50.33333333,23.36,158.0
2020-10-30 18:00:00,3,8.6875,18:00:00,15.96666667,21.06,10.64,51.26666667,27.24666667,145.7333333
2020-10-30 18:15:00,3,10.765625,18:15:00,15.93333333,20.7,10.68,52.6,25.66,156.2
2020-10-30 18:30:00,3,10.5,18:30:00,15.1,20.31333333,10.51333333,53.33333333,27.7,146.5333333
2020-10-30 18:45:00,3,3.921875,18:45:00,14.48666667,19.69333333,10.85333333,56.66666667,28.18,166.06666669999998
2020-10-30 19:00:00,3,3.11328125,19:00:00,13.8,18.97333333,11.00666667,59.86666667,28.29333333,163.0
2020-10-30 19:15:00,3,3.30859375,19:15:00,13.34666667,18.29333333,11.0,62.4,27.03333333,158.6
2020-10-30 19:30:00,3,1.94140625,19:30:00,13.17333333,17.67333333,10.77333333,63.86666667,24.46,157.1333333
2020-10-30 19:45:00,3,0.80078125,19:45:00,12.69333333,17.05333333,10.91333333,67.13333333,23.94,164.33333330000002
2020-10-31 06:45:00,3,0.609375,06:45:00,9.786666667,13.77333333,9.6,76.0,20.28,142.66666669999998
2020-10-31 07:00:00,3,1.515625,07:00:00,10.14,13.84666667,9.653333333,76.0,18.88,158.33333330000002
2020-10-31 07:15:00,3,1.53125,07:15:00,10.21333333,14.11333333,9.86,75.73333333,20.16,156.0
2020-10-31 07:30:00,3,2.6875,07:30:00,9.966666667,14.35333333,9.9,74.73333333,22.66,154.8
2020-10-31 07:45:00,3,4.8515625,07:45:00,10.08,14.67333333,9.993333333,73.6,23.86666667,154.66666669999998
2020-10-31 08:00:00,3,7.23046875,08:00:00,9.96,14.94,9.953333333,72.06666667,25.80666667,151.7333333
2020-10-31 08:15:00,3,10.08984375,08:15:00,10.83333333,15.46,10.11333333,70.4,24.2,154.0
2020-10-31 08:30:00,3,12.9375,08:30:00,11.99333333,16.08,10.36666667,68.93333333,21.78,155.8666667
2020-10-31 08:45:00,3,15.953125,08:45:00,12.62666667,16.58666667,10.36666667,66.73333333,21.14,150.1333333
2020-10-31 09:00:00,3,19.328125,09:00:00,11.79333333,16.52,10.26,66.46666667,24.92,165.2666667
2020-10-31 09:15:00,3,22.015625,09:15:00,12.26,16.89333333,10.3,65.13333333,24.52,154.66666669999998
2020-10-31 09:30:00,3,22.74609375,09:30:00,12.66666667,16.74666667,10.21333333,65.33333333,21.5,153.06666669999998
2020-10-31 09:45:00,3,24.09375,09:45:00,12.95333333,16.70666667,10.08666667,64.93333333,19.66,172.6
2020-10-31 10:00:00,3,22.6875,10:00:00,13.20666667,17.02,10.18,64.13333333,20.1,160.6
2020-10-31 10:15:00,3,16.20703125,10:15:00,12.62,16.96666667,10.04,63.66666667,22.6,144.4
2020-10-31 10:30:00,3,15.06640625,10:30:00,14.09333333,17.96,10.65333333,62.26666667,20.94,141.4
2020-10-31 10:45:00,3,22.91796875,10:45:00,14.2,18.27333333,10.45333333,60.26666667,21.78,156.4666667
2020-10-31 11:00:00,3,31.0078125,11:00:00,15.26666667,19.13333333,10.78666667,58.4,21.22,166.0
2020-10-31 11:15:00,3,34.76171875,11:15:00,15.18666667,19.19333333,10.75333333,58.06666667,21.9,175.8666667
2020-10-31 11:30:00,3,14.77734375,11:30:00,16.13333333,19.65333333,10.82,56.66666667,19.52,150.2
2020-10-31 11:45:00,3,22.12109375,11:45:00,16.18,20.06666667,10.92,55.6,21.5,148.93333330000002
2020-10-31 12:00:00,3,35.48046875,12:00:00,17.55333333,20.98,11.22666667,53.66666667,19.6,153.0
2020-10-31 12:15:00,3,14.4765625,12:15:00,16.9,20.04666667,10.47333333,54.13333333,17.1,190.3333333
2020-10-31 12:30:00,3,42.18359375,12:30:00,17.46666667,20.50666667,10.66,53.2,16.8,195.4
2020-10-31 12:45:00,3,48.5390625,12:45:00,16.75333333,20.7,11.15333333,54.33333333,22.24,161.4666667
2020-10-31 13:00:00,3,31.19921875,13:00:00,16.79333333,20.94666667,10.98666667,52.93333333,22.96,157.66666669999998
2020-10-31 13:15:00,3,30.77734375,13:15:00,16.74,20.77333333,11.0,53.53333333,22.4,166.7333333
2020-10-31 13:30:00,3,28.86328125,13:30:00,16.81333333,21.37333333,11.12,52.0,25.3,164.4
2020-10-31 13:45:00,3,25.52734375,13:45:00,17.36666667,21.77333333,11.36,51.53333333,24.80666667,154.7333333
2020-10-31 14:00:00,3,26.328125,14:00:00,16.21333333,21.0,11.08,53.06666667,26.38,156.93333330000002
2020-10-31 14:15:00,3,22.06640625,14:15:00,15.12,20.24666667,11.23333333,56.2,28.32666667,157.06666669999998
2020-10-31 14:30:00,3,24.51171875,14:30:00,15.21333333,20.48,11.24,55.4,29.1,151.93333330000002
2020-10-31 14:45:00,3,23.8359375,14:45:00,14.48,19.72,10.95333333,57.0,28.5,150.4666667
2020-10-31 15:00:00,3,21.90625,15:00:00,14.0,18.77333333,10.79333333,59.8,25.88,162.33333330000002
2020-10-31 15:15:00,3,17.2421875,15:15:00,14.52666667,19.46666667,11.14,58.6,27.22,166.4
2020-10-31 15:30:00,3,22.71484375,15:30:00,13.34666667,19.24666667,10.95333333,58.66666667,31.96666667,169.2666667
2020-10-31 15:45:00,3,25.64453125,15:45:00,13.48,19.03333333,10.90666667,59.26666667,30.06,171.4666667
2020-10-31 16:00:00,3,15.65625,16:00:00,12.86666667,18.32,10.81333333,61.6,29.43333333,174.4666667
2020-10-31 16:15:00,3,27.56640625,16:15:00,11.86666667,17.92,10.47333333,61.8,32.02,165.66666669999998
2020-10-31 16:30:00,3,24.875,16:30:00,12.54,18.12,10.62666667,61.53333333,29.86,171.8666667
2020-10-31 16:45:00,3,25.8671875,16:45:00,11.67333333,17.87333333,10.37333333,61.53333333,32.62,165.0
2020-10-31 17:00:00,3,28.59765625,17:00:00,12.02666667,17.76,10.28,61.6,30.14,171.2
2020-10-31 17:15:00,3,22.890625,17:15:00,11.34666667,17.60666667,10.02666667,61.13333333,32.44666667,165.2
2020-10-31 17:30:00,3,18.24609375,17:30:00,11.44666667,17.13333333,9.96,62.66666667,29.36666667,168.8666667
2020-10-31 17:45:00,3,15.20703125,17:45:00,11.64666667,16.8,9.84,63.46666667,26.52666667,175.1333333
2020-10-31 18:00:00,3,11.56640625,18:00:00,11.52,16.89333333,9.913333333,63.4,27.75333333,169.66666669999998
2020-10-31 18:15:00,3,9.75,18:15:00,10.79333333,16.45333333,9.786666667,64.66666667,29.04666667,172.33333330000002
2020-10-31 18:30:00,3,6.6640625,18:30:00,11.19333333,16.28,9.846666667,65.73333333,26.17333333,166.2666667
2020-10-31 18:45:00,3,5.8515625,18:45:00,10.35333333,15.83333333,9.66,66.66666667,27.84666667,173.5333333
2020-10-31 19:00:00,3,3.6953125,19:00:00,10.11333333,15.46,9.52,67.8,27.12666667,165.0
2020-10-31 19:15:00,3,2.46875,19:15:00,9.746666667,14.89333333,9.4,69.53333333,25.9,166.2666667
2020-10-31 19:30:00,3,0.921875,19:30:00,9.486666667,14.45333333,9.28,71.13333333,24.82,171.8
2020-10-31 19:45:00,3,0.375,19:45:00,9.106666667,13.95333333,9.06,72.53333333,23.96,168.06666669999998
2020-11-01 06:45:00,3,0.390625,06:45:00,6.793333333,9.6,7.373333333,85.86666667,11.2,173.5333333
2020-11-01 07:00:00,3,0.84375,07:00:00,7.22,10.30666667,7.62,83.53333333,13.0,168.93333330000002
2020-11-01 07:15:00,3,1.671875,07:15:00,7.973333332999999,10.83333333,7.8,81.33333333,12.04,156.7333333
2020-11-01 07:30:00,3,3.0,07:30:00,8.293333333,11.33333333,7.793333333,78.8,13.0,159.2666667
2020-11-01 07:45:00,3,5.20703125,07:45:00,8.066666667,11.80666667,7.853333332999999,76.73333333,16.66,159.6
2020-11-01 08:00:00,3,7.65234375,08:00:00,8.206666667,12.31333333,8.04,75.13333333,18.8,153.8666667
2020-11-01 08:15:00,3,10.46875,08:15:00,8.52,12.85333333,7.98,72.13333333,19.9,137.06666669999998
2020-11-01 08:30:00,3,13.25390625,08:30:00,10.42,13.58666667,8.24,70.13333333,14.22,143.0
2020-11-01 08:45:00,3,16.06640625,08:45:00,10.12666667,14.12,8.293333333,67.86666667,18.52,143.4
2020-11-01 09:00:00,3,18.921875,09:00:00,11.26,14.59333333,8.373333333,66.2,15.16,142.7333333
2020-11-01 09:15:00,3,21.75,09:15:00,11.47333333,15.11333333,8.353333333,64.0,16.76,146.2666667
2020-11-01 09:30:00,3,24.01953125,09:30:00,11.84,15.63333333,8.406666667,62.13333333,17.62,154.2
2020-11-01 09:45:00,3,26.1953125,09:45:00,12.75333333,16.48666667,8.673333332999999,59.86666667,17.62,144.93333330000002
2020-11-01 10:00:00,3,28.08203125,10:00:00,13.78666667,16.88666667,8.586666667000001,58.06666667,14.32,170.6
2020-11-01 10:15:00,3,29.703125,10:15:00,14.73333333,17.54,8.853333333,56.73333333,13.12,150.33333330000002
2020-11-01 10:30:00,3,31.01953125,10:30:00,15.24666667,17.97333333,8.88,55.26666667,12.76,170.8
2020-11-01 10:45:00,3,46.484375,10:45:00,15.70666667,18.65333333,8.78,52.6,13.72,135.06666669999998
2020-11-01 11:00:00,3,33.5625,11:00:00,16.16666667,18.96,8.466666667,50.53333333,12.50666667,137.0
2020-11-01 11:15:00,3,21.25390625,11:15:00,16.54,19.52666667,8.733333333,49.66666667,13.84,135.1333333
2020-11-01 11:30:00,3,21.765625,11:30:00,16.7,19.98,8.52,47.6,15.18,136.33333330000002
2020-11-01 11:45:00,3,22.19140625,11:45:00,17.34666667,20.15333333,8.4,46.73333333,12.52,150.33333330000002
2020-11-01 12:00:00,3,22.37890625,12:00:00,17.62666667,20.72666667,8.666666667000001,45.86666667,14.34,152.6
2020-11-01 12:15:00,3,22.72265625,12:15:00,17.79333333,20.79333333,8.613333333,45.53333333,13.74,145.4
2020-11-01 12:30:00,3,23.2265625,12:30:00,18.13333333,21.26,9.226666667,46.13333333,15.2,136.06666669999998
2020-11-01 12:45:00,3,21.3125,12:45:00,18.47333333,21.38666667,9.306666667,46.0,14.22,178.5333333
2020-11-01 13:00:00,3,23.35546875,13:00:00,18.86666667,21.46,8.873333333,44.53333333,11.98666667,160.93333330000002
2020-11-01 13:15:00,3,21.328125,13:15:00,17.83333333,21.50666667,8.206666667,42.46666667,16.76,136.8
2020-11-01 13:30:00,3,21.28125,13:30:00,18.66,22.00666667,7.64,39.6,14.34,139.8
2020-11-01 13:45:00,3,22.61328125,13:45:00,19.32666667,22.37333333,7.866666667,39.33333333,13.12,201.6666667
2020-11-01 14:00:00,3,20.9375,14:00:00,19.4,22.70666667,7.946666667000001,38.73333333,14.46,169.93333330000002
2020-11-01 14:15:00,3,22.16796875,14:15:00,19.19333333,22.83333333,6.84,35.66666667,14.94,162.0
2020-11-01 14:30:00,3,21.8671875,14:30:00,19.36666667,22.91333333,7.566666667000001,37.33333333,15.34,159.7333333
2020-11-01 14:45:00,3,37.23046875,14:45:00,20.01333333,23.22666667,8.966666667,40.26666667,15.42,156.7333333
2020-11-01 15:00:00,3,21.53515625,15:00:00,19.80666667,23.35333333,7.66,36.53333333,15.42,144.6
2020-11-01 15:15:00,3,33.9375,15:15:00,19.70666667,23.60666667,8.106666667,37.13333333,17.82,139.6
2020-11-01 15:30:00,3,32.60546875,15:30:00,20.38,23.70666667,8.14,36.93333333,14.83333333,157.6
2020-11-01 15:45:00,3,31.390625,15:45:00,19.98666667,23.72,7.146666667000001,34.53333333,15.78,156.4
2020-11-01 16:00:00,3,30.31640625,16:00:00,20.75333333,23.69333333,7.986666667000001,36.6,12.64,159.8666667
2020-11-01 16:15:00,3,28.72265625,16:15:00,20.37333333,23.90666667,7.7,35.46666667,15.42,150.6
2020-11-01 16:30:00,3,27.1796875,16:30:00,20.10666667,23.74,7.24,34.73333333,15.4,154.5333333
2020-11-01 16:45:00,3,25.36328125,16:45:00,20.06666667,23.54,8.606666667,38.53333333,16.28,153.06666669999998
2020-11-01 17:00:00,3,32.171875,17:00:00,20.1,23.58666667,8.586666667000001,38.33333333,16.26,159.2
2020-11-01 17:15:00,3,21.01171875,17:15:00,19.95333333,23.38666667,8.426666667000001,38.4,15.76,171.06666669999998
2020-11-01 17:30:00,3,18.71875,17:30:00,19.37333333,23.00666667,8.946666667,40.73333333,17.5,172.0
2020-11-01 17:45:00,3,16.12109375,17:45:00,19.5,22.9,8.626666667,40.06666667,15.88,164.8
2020-11-01 18:00:00,3,17.62109375,18:00:00,18.90666667,22.57333333,8.886666667,41.66666667,17.6,151.66666669999998
2020-11-01 18:15:00,3,10.8046875,18:15:00,18.73333333,22.26666667,9.213333333,43.33333333,17.26,154.2
2020-11-01 18:30:00,3,8.0234375,18:30:00,19.01333333,22.08,9.3,44.06666667,15.04,154.4666667
2020-11-01 18:45:00,3,5.38671875,18:45:00,18.53333333,21.74666667,9.033333333,44.2,15.4,148.7333333
2020-11-01 19:00:00,3,3.328125,19:00:00,17.9,21.29333333,8.953333333,45.26666667,16.26,148.5333333
2020-11-01 19:15:00,3,1.91796875,19:15:00,17.36,20.66666667,9.253333333,48.0,16.24,160.6
2020-11-01 19:30:00,3,1.203125,19:30:00,16.86666667,19.88,9.746666667,51.93333333,15.28,154.2
2020-11-01 19:45:00,3,0.265625,19:45:00,15.94666667,18.96666667,9.9,55.66666667,15.64,156.0
2020-11-02 06:45:00,3,0.421875,06:45:00,6.533333333,9.4,6.286666667,80.93333333,10.36,148.4666667
2020-11-02 07:00:00,3,1.0,07:00:00,8.366666667,11.04666667,7.413333333,78.33333333,10.6,147.33333330000002
2020-11-02 07:15:00,3,1.875,07:15:00,9.66,12.23333333,7.573333333,73.2,10.36,150.2666667
2020-11-02 07:30:00,3,3.19140625,07:30:00,10.44,13.18666667,7.56,68.66666667,11.08,141.2
2020-11-02 07:45:00,3,4.734375,07:45:00,10.99333333,13.72666667,7.806666667000001,67.46666667,11.44,149.4666667
2020-11-02 08:00:00,3,7.33984375,08:00:00,12.41333333,14.73333333,8.22,65.0,9.76,153.66666669999998
2020-11-02 08:15:00,3,10.328125,08:15:00,13.86,15.94666667,8.893333333,62.93333333,9.52,137.06666669999998
2020-11-02 08:30:00,3,13.14453125,08:30:00,15.63333333,17.32,9.586666667,60.4,8.293333333,107.4
2020-11-02 08:45:00,3,15.69140625,08:45:00,16.08666667,18.04,9.893333333,58.93333333,10.12,74.4
2020-11-02 09:00:00,3,18.55859375,09:00:00,16.76666667,18.32,9.966666667,58.2,8.146666667,38.0
2020-11-02 09:15:00,3,21.38671875,09:15:00,17.28666667,18.85333333,10.22666667,57.26666667,8.533333333,46.4
2020-11-02 09:30:00,3,21.8125,09:30:00,18.34,19.70666667,10.61333333,55.73333333,8.173333332999999,69.06666667
2020-11-02 09:45:00,3,25.75,09:45:00,19.02666667,20.31333333,10.83333333,54.4,8.0,73.6
2020-11-02 10:00:00,3,37.8515625,10:00:00,19.55333333,20.90666667,11.08,53.33333333,8.72,92.4
2020-11-02 10:15:00,3,28.51953125,10:15:00,20.38666667,21.59333333,11.24,51.73333333,8.24,41.66666667
2020-11-02 10:30:00,3,30.15625,10:30:00,20.72,21.85333333,11.08666667,50.4,7.586666667,189.9333333
2020-11-02 10:45:00,3,31.53515625,10:45:00,21.74666667,22.64,11.37333333,49.0,6.786666667,86.26666667
2020-11-02 11:00:00,3,31.65234375,11:00:00,21.35333333,22.96,11.16666667,47.4,10.12,158.8
2020-11-02 11:15:00,3,33.5859375,11:15:00,21.92,23.36666667,11.14666667,46.2,9.373333333,263.0
2020-11-02 11:30:00,3,21.22265625,11:30:00,22.5,23.92,10.92,44.0,8.866666667,178.7333333
2020-11-02 11:45:00,3,19.953125,11:45:00,22.75333333,24.22666667,10.48,41.86666667,8.453333333,185.6
2020-11-02 12:00:00,3,21.96875,12:00:00,22.37333333,24.43333333,10.01333333,40.2,10.81333333,252.4666667
2020-11-02 12:15:00,3,34.0234375,12:15:00,22.78666667,24.71333333,9.46,38.06666667,9.373333333,299.0
2020-11-02 12:30:00,3,22.62109375,12:30:00,22.93333333,24.96666667,9.76,38.26666667,10.30666667,291.0
2020-11-02 12:45:00,3,23.0546875,12:45:00,22.88,25.44,8.833333332999999,35.0,11.86666667,310.6666667
2020-11-02 13:00:00,3,23.13671875,13:00:00,24.08666667,25.99333333,7.92,31.86666667,7.386666667,221.6
2020-11-02 13:15:00,3,23.09765625,13:15:00,23.62666667,26.21333333,7.593333332999999,30.73333333,10.45333333,313.53333330000004
2020-11-02 13:30:00,3,23.046875,13:30:00,23.56666667,26.49333333,6.113333333,27.26666667,10.45333333,273.1333333
2020-11-02 13:45:00,3,22.97265625,13:45:00,23.62,26.65333333,4.973333333,24.93333333,9.733333333,257.0666667
2020-11-02 14:00:00,3,22.56640625,14:00:00,23.66666667,26.86666667,4.2533333330000005,23.4,9.853333333,230.8
2020-11-02 14:15:00,3,21.84765625,14:15:00,24.48,27.14666667,4.2533333330000005,23.06666667,7.226666667000001,217.2
2020-11-02 14:30:00,3,36.61328125,14:30:00,24.6,27.3,4.313333333,22.93333333,7.32,114.73333329999998
2020-11-02 14:45:00,3,34.21875,14:45:00,24.66,27.33333333,5.566666667000001,25.06666667,8.6,194.8666667
2020-11-02 15:00:00,3,33.4765625,15:00:00,24.34666667,27.57333333,5.32,24.26666667,11.2,191.8
2020-11-02 15:15:00,3,32.6328125,15:15:00,25.36,28.06,6.04,24.73333333,9.226666667,195.3333333
2020-11-02 15:30:00,3,31.65234375,15:30:00,25.44666667,28.10666667,4.853333333,22.73333333,7.773333332999999,280.6666667
2020-11-02 15:45:00,3,43.00390625,15:45:00,25.36666667,27.97333333,5.18,23.4,7.76,308.2666667
2020-11-02 16:00:00,3,35.390625,16:00:00,25.97333333,28.26666667,5.686666667000001,23.86666667,6.626666667,276.1333333
2020-11-02 16:15:00,3,24.42578125,16:15:00,25.68,28.29333333,5.793333333,24.0,8.48,332.4666667
2020-11-02 16:30:00,3,27.5234375,16:30:00,25.14666667,28.36666667,6.22,24.6,12.04,215.5333333
2020-11-02 16:45:00,3,15.64453125,16:45:00,26.24666667,28.53333333,6.36,24.6,7.346666667,200.0666667
2020-11-02 17:00:00,3,22.859375,17:00:00,25.22666667,28.54666667,6.32,24.53333333,12.64,164.8666667
2020-11-02 17:15:00,3,20.08203125,17:15:00,25.63333333,28.38,6.08,24.33333333,9.44,157.4
2020-11-02 17:30:00,3,17.68359375,17:30:00,24.54666667,28.17333333,5.9066666670000005,24.33333333,13.74,92.8
2020-11-02 17:45:00,3,15.2109375,17:45:00,24.11333333,27.81333333,5.613333333,24.33333333,13.84,75.0
2020-11-02 18:00:00,3,12.71875,18:00:00,24.15333333,27.64666667,5.446666667000001,24.33333333,12.64,84.8
2020-11-02 18:15:00,3,12.84765625,18:15:00,24.3,27.47333333,5.646666667000001,24.93333333,11.2,79.53333333
2020-11-02 18:30:00,3,9.2421875,18:30:00,24.24666667,27.32,5.306666667,24.53333333,10.36,88.0
2020-11-02 18:45:00,3,6.078125,18:45:00,23.85333333,26.98666667,5.513333332999999,25.4,10.84,97.46666667
2020-11-02 19:00:00,3,3.21484375,19:00:00,23.42,26.41333333,5.6,26.4,10.24,95.26666667
2020-11-02 19:15:00,3,1.88671875,19:15:00,22.90666667,26.06,5.18,26.2,10.6,96.46666667
2020-11-02 19:30:00,3,1.05078125,19:30:00,22.71333333,25.58666667,4.893333333,26.4,8.8,91.26666667
2020-11-02 19:45:00,3,0.234375,19:45:00,22.24666667,24.94,4.88,27.46666667,7.933333332999999,89.2
2020-11-03 06:45:00,3,1.46875,06:45:00,12.32,14.41333333,9.44,72.13333333,10.24,133.9333333
2020-11-03 07:00:00,3,1.734375,07:00:00,12.69333333,14.79333333,9.446666667,70.26666667,10.36,141.2666667
2020-11-03 07:15:00,3,2.515625,07:15:00,13.3,15.37333333,9.66,68.73333333,10.48,141.1333333
2020-11-03 07:30:00,3,3.078125,07:30:00,14.1,15.95333333,9.98,67.66666667,9.76,149.7333333
2020-11-03 07:45:00,3,5.640625,07:45:00,15.17333333,16.90666667,10.17333333,64.46666667,9.4,153.5333333
2020-11-03 08:00:00,3,6.49609375,08:00:00,16.38,17.86,10.33333333,61.4,8.32,128.6666667
2020-11-03 08:15:00,3,8.48046875,08:15:00,17.07333333,18.59333333,10.26666667,58.4,8.44,75.66666667
2020-11-03 08:30:00,3,12.28515625,08:30:00,17.48,19.37333333,10.44666667,56.26666667,10.6,49.6
2020-11-03 08:45:00,3,15.375,08:45:00,18.52,20.02,10.48,54.2,8.653333332999999,44.73333333
2020-11-03 09:00:00,3,17.40234375,09:00:00,19.04,20.64,10.32,51.6,8.866666667,69.6
2020-11-03 09:15:00,3,20.69140625,09:15:00,19.5,21.49333333,10.38,49.13333333,10.96,257.53333330000004
2020-11-03 09:30:00,3,23.65234375,09:30:00,20.42,22.3,10.66666667,47.66666667,10.72,209.0666667
2020-11-03 09:45:00,3,25.62109375,09:45:00,20.14,22.48,10.42666667,46.46666667,12.88,191.3333333
2020-11-03 10:00:00,3,27.234375,10:00:00,20.96666667,22.92666667,10.48,45.33333333,10.96,300.0666667
2020-11-03 10:15:00,3,27.140625,10:15:00,21.1,23.42666667,10.60666667,44.4,13.0,100.4
2020-11-03 10:30:00,3,26.58203125,10:30:00,22.35333333,24.54,10.55333333,41.33333333,12.16,102.9333333
2020-11-03 10:45:00,3,31.49609375,10:45:00,22.38,25.51333333,9.766666667,37.06666667,16.04,103.7333333
2020-11-03 11:00:00,3,32.39453125,11:00:00,22.91333333,26.33333333,9.366666667,34.33333333,16.9,216.2666667
2020-11-03 11:15:00,3,48.484375,11:15:00,22.88,26.82666667,9.333333333,33.26666667,19.64,192.4
2020-11-03 11:30:00,3,36.6875,11:30:00,23.9,27.18666667,10.02,34.13333333,17.14,88.4
2020-11-03 11:45:00,3,21.75,11:45:00,24.4,27.79333333,9.853333333,32.6,17.5,38.4
2020-11-03 12:00:00,3,22.109375,12:00:00,24.50666667,28.12,9.206666667,30.6,17.78,151.2666667
2020-11-03 12:15:00,3,22.44921875,12:15:00,23.22666667,28.77333333,8.246666667000001,27.6,26.37333333,63.26666667
2020-11-03 12:30:00,3,22.8671875,12:30:00,24.58666667,28.96666667,8.146666667,27.13333333,20.22,60.93333333
2020-11-03 12:45:00,3,23.03125,12:45:00,24.98666667,29.49333333,7.826666667,25.73333333,20.58,168.93333330000002
2020-11-03 13:00:00,3,23.07421875,13:00:00,24.61333333,29.5,6.566666667000001,23.6,21.0,258.2666667
2020-11-03 13:15:00,3,23.1796875,13:15:00,24.04,29.75333333,6.4066666670000005,23.0,25.04666667,189.3333333
2020-11-03 13:30:00,3,21.125,13:30:00,24.57333333,30.06666667,6.226666667000001,22.33333333,23.82666667,148.2
2020-11-03 13:45:00,3,21.046875,13:45:00,24.39333333,30.00666667,6.106666667000001,22.2,24.28,280.0666667
2020-11-03 14:00:00,3,22.7265625,14:00:00,25.54666667,30.54,6.14,21.6,21.1,110.6
2020-11-03 14:15:00,3,21.90625,14:15:00,25.25333333,30.57333333,5.88,21.13333333,22.46,348.2
2020-11-03 14:30:00,3,19.796875,14:30:00,25.35333333,30.66,5.56,20.6,22.06,203.1333333
2020-11-03 14:45:00,3,34.3125,14:45:00,24.86666667,30.60666667,5.7,20.86666667,24.44,298.2666667
2020-11-03 15:00:00,3,32.9453125,15:00:00,26.0,30.76,6.16,21.33333333,19.86,318.0666667
2020-11-03 15:15:00,3,32.71875,15:15:00,25.72,30.8,6.32,21.53333333,21.66666667,168.33333330000002
2020-11-03 15:30:00,3,30.4609375,15:30:00,26.22666667,30.99333333,6.186666667000001,21.13333333,19.98,274.4666667
2020-11-03 15:45:00,3,30.58203125,15:45:00,25.23333333,30.65333333,6.02,21.26666667,23.16,323.6666667
2020-11-03 16:15:00,3,38.99609375,16:15:00,26.4,31.12,6.073333333,20.8,19.6,190.0666667
2020-11-03 16:30:00,3,39.390625,16:30:00,27.19333333,31.32666667,6.186666667000001,20.73333333,16.8,253.5333333
2020-11-03 16:45:00,3,25.3984375,16:45:00,26.05333333,31.22,5.466666667,19.8,21.28,334.8
2020-11-03 17:00:00,3,23.01953125,17:00:00,25.6,31.09333333,5.26,19.66666667,22.72,318.7333333
2020-11-03 17:15:00,3,20.77734375,17:15:00,24.92,30.97333333,5.2,19.73333333,25.54,275.8666667
2020-11-03 17:30:00,3,17.875,17:30:00,25.92666667,30.91333333,5.806666667000001,20.66666667,20.74,321.2666667
2020-11-03 17:45:00,3,15.87109375,17:45:00,25.2,30.77333333,5.393333332999999,20.2,23.26,326.0
2020-11-03 18:00:00,3,13.296875,18:00:00,25.68666667,30.76,5.8,20.8,21.18,303.6666667
